A10GVMRCMS4ZZR,B000CAHCZO,4.0,1168819200
A32HIX8LTH2A4P,B000EPP7U4,5.0,1238198400
A3FENIR2LSY0FZ,B000P3GWX6,5.0,1275436800
A3JUNO3IUEG1XY,B0002Q80VI,5.0,1305331200
A2X7Y99H7H8QM,B0002Q80VI,5.0,1340409600
A1TCL8B01Z4MPF,B000CB94WC,5.0,1357689600
A3H696EH9TZWNR,B000CB94WC,4.0,1354147200
AIPMJZN3CNOOG,B000CB94WC,4.0,1351641600
A22IPBYHC2IDC,B0002JMDD6,5.0,1332806400
A3KAND435HSGMJ,B000E5XM2Y,5.0,1206403200
A4LDTJ48ZNV7R,B000GVD4TW,5.0,1348185600
A2RPLYXCE8S97U,B000CB94WM,5.0,1325548800
A24VLCGR92U70W,B000CB94WM,5.0,1320192000
A2EY1FWATUOI17,B000CB94WM,3.0,1307750400
A3AEFTTMG10ROS,B000CB94WM,5.0,1286323200
AO21FYANWN5GV,B000CB94WM,5.0,1285027200
A2RY3EWN3OPE25,B000CB94WM,3.0,1350345600
A3L27QIHJ7205W,B000CB94WM,2.0,1349568000
A3BUNHF07TGZS3,B000CB94WM,1.0,1356739200
A2E44E3M3GUY9G,B000CB94WM,5.0,1317340800
A3HO12YW60NU4F,B000CB94WM,5.0,1349654400
A2MIPPE2ZDWZW5,B000CB94WM,5.0,1341878400
A1HTUOY4NOVZSK,B000CB94WM,3.0,1325721600
AH16L3K5BL4XL,B000CB94WM,4.0,1362009600
A10YC4WCFA8XNA,B000CB94WM,5.0,1360108800
A17L7Q00FMCXZL,B000CB94WM,3.0,1358726400
A1QPBV4OLA820V,B000CB94WM,5.0,1348617600
A2IEIGDS6W9UPM,B000CB94WM,5.0,1344816000
ACQ16I5R2IH4Q,B000CB94WM,5.0,1328227200
A1802D7TVJ7TWX,B000F28AQ4,1.0,1303862400
A1AW48GJ1HE169,B0002J1UHG,5.0,1244246400
A95CA7JFWV1T9,B000HDCABM,5.0,1351641600
A1FGFXNSQ6CBCZ,B000E2CPXO,5.0,1339113600
A3T9LTPXF3YBP,B000CN5D8O,2.0,1337385600
A2TRDLBJ0RXZZB,B000CN5D8O,1.0,1335484800
A1L5TZ9YEF793U,B000GKEY2Y,5.0,1313107200
A10C1BMEBQ7TSF,B000GKEY2Y,4.0,1295481600
A1JSBR2U2WR5C5,B000CQBNFI,5.0,1258761600
A1E06UZR2S68XG,B0002Q80XQ,5.0,1220313600
A30LRQZFNOIQK3,B0002Q80XQ,1.0,1211068800
A3ED7CYGDW9IUD,B0002Q80XQ,5.0,1345334400
A1FLNR3C7P6I3R,B0002Q80XQ,5.0,1329091200
AJQFNOFTZ7GOX,B0002Q80XQ,1.0,1327017600
A125A80HMJS3EQ,B0002Q80XQ,2.0,1325289600
A2SCFLORGS4PVI,B0002Q80XQ,5.0,1325030400
A1HF2OW2NWBM18,B0002Q80XQ,5.0,1320969600
A17PBBI33RSYY4,B0002Q80XQ,5.0,1310342400
A1JB2NJUZDSU6Y,B0002Q80XQ,5.0,1298419200
A38L9R5COE9A6E,B0002Q80XQ,5.0,1264204800
A2PYG41Y6PRUSY,B0002Q80XQ,4.0,1251936000
A1ZIYBICP0DFZ6,B0002JMDFE,5.0,1334534400
A1N7XCPL2UOG9Y,B0002JMDFE,5.0,1325116800
A13OWWF6YOM6O1,B0002JMDFE,5.0,1322870400
A2K68XNNZWPEEM,B0002JMDFE,5.0,1351555200
A31UJHASDYKO4W,B000BGOEN2,5.0,1303516800
A3HBKGXKXEHTCV,B000BGOEN2,4.0,1288483200
A1U65QSOP0BTOP,B000BGOEN2,5.0,1348185600
A2JZBB6F7CPDS5,B000BGOEN2,4.0,1333065600
AT8XOGSV775FS,B000BGOEN2,5.0,1308787200
A3HYZ2GHALC9OW,B00062YHRO,5.0,1288742400
A1G75AYTK8O3TY,B000IJBMIW,1.0,1216684800
A3NBUXF7PXI06Y,B000CAZ4AO,4.0,1286064000
A168XAG1ELBVVD,B000GKEY3I,5.0,1309392000
A2O8RA8ZA8ES7P,B0002J1UI0,5.0,1239840000
AWAANEQZXMUIN,B000EQRD78,5.0,1329868800
A3PF51NOVA6QYR,B000EQRD78,4.0,1240444800
A2FK0V3V8II6OA,B000GV5724,3.0,1349654400
AYIX4QBTONF3B,B000BTKCOY,5.0,1317168000
A2SRXCGONUVNPV,B000BTKCOY,5.0,1305676800
A1G3SVHSLSL2IS,B000BTKCOY,3.0,1350864000
A34J4HBPWDDMS7,B000BTKCOY,1.0,1332201600
AY49JOXTLDOG2,B0002Q80YA,5.0,1179360000
AFVX1DTBV6763,B0002Q80YA,3.0,1356307200
A3JVD6IJPRCXT1,B0002Q80YA,4.0,1354665600
A1A3JIMJCG87GW,B0002Q80YA,3.0,1354233600
A3CSB6EGX7D2Q9,B0002Q80YA,5.0,1304640000
A2Z0XFW79HXASE,B0002Q80YA,5.0,1336262400
A3IHSVP3MXG6QM,B000GVJV76,5.0,1318118400
A18DRM2OYEKLUB,B000GVJV76,5.0,1352851200
ANDTGWDV4KKJB,B000GVJV76,1.0,1187740800
A23K2HJAMMY36L,B000GVJV76,3.0,1256169600
A2FK0V3V8II6OA,B000GV5738,3.0,1349654400
A1MYMJ5JPE27MB,B000BTKCP8,5.0,1201478400
A9K36K01OYOAL,B000BTKCP8,5.0,1169337600
A2IIBMDF99PKIE,B000MTO5GY,1.0,1330646400
A19Y8T8I1FSLZX,B000MTO5GY,5.0,1326672000
AIUFSSWSWOGQG,B000MTO5GY,3.0,1323129600
A1R3B42KBCQB1V,B000MTO5GY,1.0,1323648000
A68N7KYEYSONQ,B000CB94Z4,5.0,1303257600
AL9MGKBUHHRD,B000C9MI2C,5.0,1359763200
A1TFHCROR1JZV1,B000C9MI2C,5.0,1355356800
ACNAS7FO3OCAU,B000C9MI2C,4.0,1353369600
A3QT9DRUK5L4EC,B000C030VE,2.0,1337126400
A3H3MRUP3HPYWT,B000IMEYAM,5.0,1266969600
ABKWX06J7S7ER,B000IMEYAM,2.0,1351900800
A3BBTYBUEY0BJP,B000IMEYAM,1.0,1335225600
A3OS6EOC47EHYC,B000IMEYAM,3.0,1288656000
A6E8U0AIUH932,B000IMEYAM,5.0,1280707200
A32GVA2VANF89W,B000IMEYAM,3.0,1258416000
ANDM77RSXCQS6,B000CGI5U4,5.0,1357344000
AHZXRZVLA0OK0,B000CGI5U4,1.0,1351468800
A3P865ME1J66Z8,B000CLO87I,5.0,1307664000
A16K60VB9Z5QWL,B000Q6UHQK,5.0,1349049600
A3K40BO71LMKIN,B000Q6UHQ0,2.0,1271116800
ABT6IJYHO2UJE,B000GKEY60,5.0,1214006400
AN5QMS8QV209T,B000GKEY60,1.0,1245369600
A291ZWA3S9QKWY,B000GKEY60,1.0,1244332800
A35Q33GPXOZULU,B000GKEY60,1.0,1263254400
A2P2BQU371X1FV,B000GKEY60,5.0,1237334400
A2VMCRYU1PBHU0,B000GKEY60,5.0,1278720000
A3EQTD9SOMI21J,B000N9OCUM,4.0,1312934400
A5QQRB2QOY96U,B000FEFM0E,5.0,1312761600
A3S26IO88AKF4T,B000C7ULKK,4.0,1256256000
A14VJUAYHR239E,B000C9FRRA,5.0,1355184000
A1JKEN75YA3J4U,B000CQBNJY,5.0,1321574400
A2VNAGUP6GD6ZW,B000CQBNJY,5.0,1330214400
A3C6OGB575TORK,B000CQBNJY,5.0,1323129600
A1EGTFFB15TPG1,B000CQBNJO,5.0,1298160000
A2W3CCYXQKIL77,B000CQBNJ4,4.0,1345680000
AZWPFZ9M5HLO9,B000CQBNJ4,5.0,1356652800
ANEBVC2OWUEIW,B00062ZDAE,5.0,1345507200
A9QQIG8RBB17U,B000GZHQE2,5.0,1360108800
A3DCBRBZX21VCD,B000GZHQE2,5.0,1233792000
AU03X9NF0SU6H,B000KE2I4W,1.0,1316217600
AJDLDMUR31WOM,B00062ZDAO,2.0,1197936000
A3GUYFGEQGW4F,B00062ZDAO,1.0,1270598400
A01973254WSWHZXH5Z0U,B00062ZDAO,5.0,1360195200
A30MVG1QAB6I58,B00062ZDAO,5.0,1356307200
AKDY62Y3AQIWZ,B000KFSLGU,5.0,1354233600
A3D27M27ISRWL5,B000CF3S1Q,5.0,1352332800
A1DK0BFLMZTEIJ,B000FQ0ED2,1.0,1350000000
ATOAV06OW28B9,B000CMJN8Q,4.0,1308614400
ATJ1PHYXIETRM,B000GKEY8I,5.0,1332720000
A2JK4XTBLYUEX0,B000BQSXJ8,2.0,1296691200
A270P713ORH8IC,B000BQSXJ8,1.0,1297555200
A2YJBG68IQXCPP,B000EVLQ0I,1.0,1198195200
A3O5LBFYFL3408,B000KFIN0E,2.0,1315612800
A39INXNYR1DHAQ,B00062ZDBS,5.0,1350432000
A2B7BA1UCC4I9N,B000EB423G,1.0,1142121600
A3FJIILX1QIVJ0,B000EB423G,3.0,1309910400
A1X8CCL21F1YEV,B000EB423G,2.0,1308355200
AXLIN6J435E0M,B000EB423G,5.0,1245110400
A38IRPWHTDNAUM,B000EB423G,4.0,1221091200
A2JDHYHPH1VIWI,B000EB423G,5.0,1215043200
AQLGU1K1V671Y,B000EB423G,4.0,1361318400
A2XL8VBY0HW3EQ,B000EB423G,5.0,1360281600
A25RRLDDEJXIF8,B000EB423G,4.0,1349568000
A3ETD901YLD26M,B000EB423G,5.0,1348099200
A28ES0Y8QP4BI6,B000EB423G,4.0,1345161600
A25QL1NHWEBPBE,B000EB423G,4.0,1343260800
A2O2VQKU6P3BL7,B000EB423G,5.0,1340323200
A1LNXQBN0R2PML,B000EB423G,3.0,1338422400
A38AYQUIMEUZXZ,B000EB423G,4.0,1330819200
AMVRVXWDBEV0E,B000EB423G,2.0,1314230400
A3LV67LIW1Z10T,B000EB423G,4.0,1306627200
A1E47GFE2VOGNA,B000EB423G,4.0,1288483200
A1ZXPLB4I5FI8H,B000EB423G,5.0,1283472000
A297ZN7EMZE0RG,B000EB423G,5.0,1281312000
A3K8TA9C7HWIBK,B000EB423G,4.0,1277856000
AKFBTUF2C1AXQ,B000EB423G,5.0,1266451200
A1JRT41UIZMJ36,B000C0OFAE,1.0,1260921600
A2QEAEYK86YQ3Z,B0002Q8WG6,3.0,1225238400
A27CSKGDXQD3FR,B0002Q8WG6,4.0,1251849600
A1R5UPSOH21D3D,B0002JMDLI,5.0,1315872000
A24BQARC5FYJ49,B0002JMDLI,5.0,1234310400
A3URTFQ6AOIELP,B0002JMDLI,5.0,1212019200
AJCHGS1GND4OA,B0002JMDLI,5.0,1342915200
ANWHEV4EYX7IQ,B0002JMDLI,4.0,1342310400
ARG4SNU5QE41A,B000CMJN9U,3.0,1349481600
A13OCLYSUIIJX,B00062ZDCC,5.0,1253923200
A2VHRW94O9ZXAA,B000C54414,4.0,1286755200
A36Y6JAFLEWVUR,B00062ZDCW,5.0,1238889600
A1GWFDXZFYMZ6N,B00062ZDCW,5.0,1347148800
A3VWC97CW4BKIQ,B00062ZDCW,4.0,1313193600
A29YPQNXKPHWET,B00062ZDCW,5.0,1351123200
A3L2963BG5NS75,B00062ZDCW,5.0,1343692800
AI7T80V3ZI78F,B000C9QLX4,5.0,1259971200
A1H88QE0XI7455,B000C9QLX4,5.0,1220918400
A1WIKLPZ94KUN0,B000C9QLX4,5.0,1352937600
A1JI4FL79X0CXJ,B000C9QLX4,5.0,1278979200
A2K6ZD7HQ2OGWM,B000C9QLX4,5.0,1273622400
ANUJIPWHP9LJG,B000NI9U46,5.0,1261699200
AS8ZHVA1D8SG9,B000NI9U46,5.0,1328918400
A3UWU66XLZNS7R,B000NI9U46,5.0,1318896000
A15XRCDUVZLGAG,B000C9QLXY,5.0,1316649600
APYKCK3XYF13F,B000C5C1VE,5.0,1330560000
A1Z2MP6KISWY9G,B000C5C1VE,5.0,1319587200
AQIHXT94UOQEP,B00062ZDD6,5.0,1311897600
AWURPVP16YSKA,B00062ZDD6,5.0,1249344000
A13XYP01CLEBF0,B00062YHYW,5.0,1221350400
A2ZTLS1MU6DOH8,B0007LVULU,4.0,1344211200
A26TX9LQWH98CK,B0007LVULU,5.0,1278028800
AM2692OXRL0K7,B000CF3S3E,5.0,1287878400
A2P1E83R8692JC,B00062YHYM,5.0,1292371200
A1NPNNUPS7JL1A,B00062YHYM,5.0,1356739200
AEXGGUTUMWND2,B00062YHYM,5.0,1353283200
AXAUG8URDHNKA,B00062YHYM,5.0,1350086400
A3E0GN7NLNMKHW,B00062YHYM,5.0,1338768000
A3IY6F6LKUKLWQ,B00062YHYM,5.0,1338595200
AKMD7TCTJT051,B000EVLQ26,5.0,1255478400
A1VPXY14EQQJ2O,B000EVLQ26,2.0,1218499200
A1BK0BJOHQ7USY,B000EVLQ26,2.0,1189209600
A3PZLQOZ0P6XZZ,B000C5442S,5.0,1229904000
AU03X9NF0SU6H,B000KE2I74,1.0,1316217600
A1J0IDKVSLD7VY,B000KFIN3Q,5.0,1358812800
A1N36UPRE5MKVB,B000C54432,5.0,1356393600
AYCCIO1RIDXM5,B000630B0A,5.0,1314316800
A1F8EGFY6HOC78,B000630B0A,1.0,1301702400
AQGAMKM0BBV8J,B000EVLQ3A,4.0,1350864000
A3FW7W5ODJBDT3,B000EVLQ3A,5.0,1349222400
AI8B7IFJPBJYO,B000EVLQ3A,2.0,1330992000
AO4SDC6DB6D4L,B000EVLQ3A,4.0,1310083200
A1UG2V1YKZRKBJ,B000EVLQ3A,5.0,1246060800
A32M68TAFELY7F,B000EVLQ3A,2.0,1232236800
A19OOIXU7I2DVJ,B00062ZDEU,5.0,1347667200
A3PZLQOZ0P6XZZ,B000C5443W,5.0,1229904000
A3UECLKXQQ4AZY,B000630B00,1.0,1256774400
A212XJBCGJNBLB,B000630B00,3.0,1259625600
A3UKQQG4VBRLKW,B000630B00,4.0,1326240000
A1GYNIVSUNBJAO,B000630B00,5.0,1310342400
A1G6XFLR4N5AGB,B000630B00,1.0,1256774400
A38LJH1ZRY9E4D,B000630B00,4.0,1343952000
A2CM1K8J8ELM8Z,B000630B00,4.0,1337212800
A2OE56V7GH0W7W,B000630B00,5.0,1336003200
ARE2MDLUM3APW,B000630B00,2.0,1314403200
A2FX6MB29AOKU1,B000630B00,1.0,1313280000
AKZLXI5Z9ZXCY,B000630B1Y,1.0,1344556800
A1QV48XBPVT1OO,B000630B1Y,5.0,1342483200
A1IX4RTF5NMTMQ,B000630B1Y,4.0,1335657600
A1KI5BG7VORUZO,B000630B1Y,5.0,1331856000
A1YO944IR8VNYQ,B000630B1Y,5.0,1331510400
ACURDNLIXQKU9,B000630B1Y,3.0,1329868800
A1JS31SKCPCDMT,B000630B1Y,5.0,1324598400
A19P0Y7WV7X07P,B000630B1Y,1.0,1320451200
A3IH7X8ZJ4Y0N1,B000630B1Y,5.0,1317600000
A226AA3MN7A12J,B000630B1Y,5.0,1310428800
A1JIBAEN5E2YZL,B000630B1Y,5.0,1269907200
A1S1X4DDA6G2RR,B000630B1Y,4.0,1218758400
A3GIZQ450133SC,B000630B1Y,5.0,1329091200
A289WEQKPYS04G,B000630B1Y,4.0,1204502400
A3J4ML4P0DJ796,B000630B1Y,4.0,1214611200
A10ORMUSGR08P3,B000630B1Y,5.0,1219276800
A1DB224SXTSVS7,B000630B1Y,5.0,1329004800
A2MTR0F5ECKLZY,B000630B1Y,5.0,1306713600
AFNG8O2DXRCUV,B000630B1Y,5.0,1301443200
AJ3M8ZLT6W5CC,B000630B1Y,5.0,1273449600
A22ZWTLYB0531L,B000630B1Y,5.0,1304380800
A1TVITVU7KMHTH,B000630B1Y,4.0,1299801600
A11C2GA63JK8S1,B000630B1Y,3.0,1282521600
A1MYV7WNNX44S,B000630B1Y,4.0,1275350400
AGYQ2ZF0J0K0K,B000630B1Y,4.0,1274313600
A1MYJSHJR12JFS,B000630B1Y,3.0,1151798400
AFBVGJHPK3VJ3,B000630B1Y,5.0,1327363200
A28TBLR8O2A7Z8,B000630B1Y,5.0,1179014400
A12K8N8K2Z169F,B000630B1Y,5.0,1204675200
A5ERIQXL7M2SN,B000630B1Y,1.0,1334016000
A1UOUIB6X8T9YR,B000630B1Y,5.0,1356048000
A3CFEFSV4NEAMP,B000630B1Y,5.0,1355788800
ADOOPG4TP8KGL,B000630B1Y,5.0,1354665600
A2DCI4PQHTJUD4,B000630B1Y,5.0,1352851200
A1YJ5WTI05ZMHR,B000630B1Y,5.0,1352160000
A313NN32GSKFB0,B000630B1Y,5.0,1350691200
A2SO6ACUVI40PM,B000630B1Y,4.0,1350432000
A3KH2WTMC93JW2,B000630B1Y,5.0,1348704000
A1JEKKURDV8TE1,B000630B1Y,3.0,1348099200
A13D7O01FIFJN4,B000630B1Y,5.0,1344556800
A8DOIW6N7TULI,B000630B1Y,5.0,1271548800
A2UO8BMCBYJT5R,B000630B1Y,5.0,1256601600
AOAMABPCSM1OZ,B000630B1Y,5.0,1248739200
A14G9LO8ANOLEZ,B000630B1Y,5.0,1237248000
ANOUVVR6DKKLD,B000630B1Y,1.0,1274486400
A38XXY31QZFS8I,B000630B1Y,5.0,1360108800
AVFY6CEU11V6H,B000630B1Y,1.0,1359676800
A28VBL3ZN5PEEA,B000630B1Y,5.0,1358467200
A28OH88NV6CUBP,B000630B1Y,5.0,1357257600
A2IYA98RF2AN4R,B000630B1Y,5.0,1356566400
A2FYFLXI9IR9EY,B000630B1Y,5.0,1214438400
AU97PB0NF8QPB,B000MVA7AA,5.0,1360195200
A1MXB2F7O6F9DF,B000NUJ6I4,1.0,1324512000
A27KFEXN3PNVNH,B00062ZDFY,1.0,1361836800
A25VQ1SG7KQ288,B000JNWJ3O,1.0,1303084800
AEETTGJ3QMZRY,B0002VC2OY,5.0,1193097600
A1ORP03VSB7XNV,B0002VC2OY,4.0,1179014400
A2MIH8UMCS68W0,B0002VC2OY,2.0,1277769600
A1NDZ0B9QUJF3O,B0002VC2OY,2.0,1265500800
A1XJ32JGZJ389G,B0002VC2OY,2.0,1264636800
AHEDVIU9Q6Q5X,B0002VC2OY,4.0,1264550400
A2PHMDVE98XAT0,B0002VC2OY,5.0,1261612800
AAC4R05ITXDSX,B0002VC2OY,4.0,1242604800
A1NRO1JAZGSTOZ,B0002VC2OY,4.0,1240531200
A1I53S3UJTWFYN,B0002VC2OY,5.0,1230681600
A2LWA6MA1I1PXC,B0002VC2OY,4.0,1218067200
A381TQH91DS408,B0002VC2OY,5.0,1213315200
A2XT3DKX3CGSW4,B000OWJKZK,4.0,1341360000
A1L2A3ZOYZE2QW,B000OWJKZK,5.0,1337385600
A103F2VNND9IFZ,B000IXPQCQ,5.0,1272844800
A14WHYHAISQKY6,B000IXPQCQ,3.0,1299715200
A2U14K1N5L28WO,B000IXPQCQ,5.0,1222732800
A7NJC0M2BCUBN,B000IXPQCQ,2.0,1357516800
APSLVOUD6YV7T,B000IXPQCQ,4.0,1355702400
A3BIG6Z6V025V2,B000IXPQCQ,5.0,1348099200
AYN7G0ES2Q8TZ,B000IXPQCQ,4.0,1316822400
A1A3BTGP036G1J,B000IXPQCQ,3.0,1304294400
A2WVE4WSMZ38W7,B000IXPQCQ,3.0,1302825600
A2C1C4QDJV1O6E,B000IXPQCQ,5.0,1285545600
A2Y0TX9P5GIHRY,B000IXPQCQ,5.0,1275868800
A2BGGMSHGADB1D,B0006H7ZV4,5.0,1299283200
AO2P72JFXPIC4,B000HCXKGW,5.0,1320451200
A1HY3MTDLQNT2S,B000HCXKGW,1.0,1297900800
A2EQDZE92Y9N7F,B000HCXKGW,5.0,1243900800
A3LMPMRZUSZ6PS,B000C0TEQO,5.0,1349308800
A3TGES45XMN3TY,B000CPC52O,4.0,1322265600
A3N0C26ZMUCEAM,B0000DINBU,1.0,1332028800
A1UTG34Z491TD4,B0006ODWE6,4.0,1259884800
A2R02EPJS5O7QP,B0006ODWE6,3.0,1340928000
A24KP2PKRB7MIJ,B0006ODWE6,5.0,1348617600
A1ZZ7A15LBID9Q,B0006ODWE6,5.0,1305849600
A18MYFBCMIK42B,B0006ODWE6,5.0,1309478400
A1Q9RSZCYLFXDY,B0006ODWE6,5.0,1292371200
A1MBX9BTQI0SZ4,B0002J1USU,2.0,1235779200
A2TRG0RT1D626G,B000BTKCY4,3.0,1308614400
A6T9BE1ILN8UP,B000CFSEUQ,5.0,1357603200
A1GXE569O039N,B000CFSEUQ,4.0,1304121600
A18R31DC8AO2ST,B000C5C1ZU,5.0,1333324800
AI5SCXQAQ3MO5,B000C5C1ZU,5.0,1283644800
APNFZG87UQQEF,B0006ODWFU,4.0,1355184000
AUDA3Q5F75WP3,B0000AX32M,5.0,1358380800
A178M7QHWD0Y9L,B0000AX32M,5.0,1358294400
AN9WEMSAAQ6GM,B0000AX32M,4.0,1338854400
A1ZFXO1EFX0PJZ,B000C5446Y,1.0,1219968000
A3LSQIT1SZLMHT,B0000AX32X,4.0,1330732800
A3Q8KZCIDOC5VS,B000GS2R0M,5.0,1209340800
A36WLCKAPXILIM,B000CPC53I,3.0,1333584000
A1LV00G3OD7NFS,B000NFX37Y,4.0,1201219200
A1RDZEWLOV41XE,B000NFX37Y,1.0,1329004800
A3EC5EFPUGLL4O,B000NFX37Y,5.0,1193616000
A1ZQGSA622B2S8,B000NFX37Y,2.0,1227916800
A1VPTLDPXL3LIQ,B0006ODWFK,5.0,1319241600
A13RB2D405GVSR,B000CFSEU6,5.0,1284076800
A16BT6U2B19OSF,B000BZG6EI,5.0,1304121600
A11P7ESCBRQ5OQ,B000CBUJJ4,5.0,1319414400
A2X6MZZ808M126,B00062ZDHC,1.0,1296345600
A30T9H9OZ2AWXF,B000630B3C,5.0,1359072000
A2AFHZS3MMO2BI,B000630B3C,5.0,1355702400
A1100VM4N9INJ3,B000630B3C,5.0,1325808000
AYPCLLUC7V5P7,B000630B3C,5.0,1300492800
AL4C6PXYMCDJW,B000630B3C,5.0,1245801600
A1O9KVHT14A4M0,B000630B3C,5.0,1199577600
A2VQH4SYKJ8E48,B000630B3C,1.0,1224374400
A1IHNCU2LHMGX5,B0006ODWGY,5.0,1329177600
A1B1ITO3FWU7TR,B0006ODWGY,5.0,1233532800
A3AGER21YJO3I5,B000NUJ6L6,4.0,1198627200
A24CFVO20UVLBS,B0006H7ZXM,5.0,1355788800
A1PGO1VUQOOH5D,B0006H7ZXM,3.0,1350691200
ALP5HQ3EILXCW,B0006H7ZXM,3.0,1314748800
AILY18G001RHP,B000F5BD6K,5.0,1262217600
A32FNU06S5HHEX,B000F5BD6K,5.0,1222300800
A2YIMB2LF7HH1C,B000F5BD6K,5.0,1300147200
A3IF17D06PNL7A,B000F5BD6K,5.0,1266710400
A2T3PZQ5S6A6KW,B000F5BD6K,5.0,1331164800
AQ9A0KEXEDEE4,B000F5BD6K,5.0,1317427200
A1J7682OY0JPPM,B000F5BD6K,5.0,1313712000
AQ0ZZ8Y9JADMR,B000F5BD6K,4.0,1313625600
A1M2T0J45TTE64,B000F5BD6K,4.0,1205971200
AP11UBY2QDG0,B000F5BD6K,5.0,1361404800
A1U9WG6KHFSK32,B000F5BD6K,5.0,1357257600
A17JAAKXZXEV5P,B000F5BD6K,5.0,1356912000
A2O9IXOVMAXP6S,B000F5BD6K,5.0,1355356800
A25FUKRX88BSLS,B000F5BD6K,5.0,1355011200
A360FOYKDVGJNZ,B000F5BD6K,4.0,1354147200
A2W4RWY3CXJ2W2,B000F5BD6K,5.0,1346889600
A2LOWQNN63ZRS,B000C54478,4.0,1317600000
A1Q9JQGS0649KP,B000N23IKO,4.0,1338076800
A2A0EI7MM1RJ6E,B000N23IKO,3.0,1333929600
A3SEG6DI76HZO2,B000N23IK4,4.0,1333324800
A3AGER21YJO3I5,B000NUJ6LQ,4.0,1198627200
A841CP6ROEIXH,B000CGO0V2,5.0,1313625600
A17BXZPIE42YSR,B000BZG6F2,1.0,1299974400
AU0S2Z7BA22V5,B000PSAAJ8,5.0,1346112000
A2CS3Y9OU89VWB,B000PSAAJ8,1.0,1349308800
ACWLBBU9OQ4HN,B00062ZDJU,1.0,1201564800
A33HPIBQLGFUJY,B000NWA7K8,5.0,1328400000
AY05XSWTI8137,B000CBUJL2,4.0,1340582400
A2EMM9HWOSY2Q5,B000630B5K,5.0,1358985600
A3C48ET8IFZOCT,B00062ZDJ0,5.0,1236297600
AZ73EHW2L6XOZ,B00062ZDJ0,4.0,1227571200
A39CC2U630LVBI,B00062ZDJ0,3.0,1203292800
A3LFDUSD03POVF,B00062ZDJ0,2.0,1203120000
A3F9V4YRO7AUCY,B00062ZDJ0,3.0,1190160000
A3KBUTSIFX0K9V,B00062ZDJ0,5.0,1357084800
A3CSQHYFP6QPVA,B00062ZDJ0,5.0,1290297600
A1W3WDY2T5V01Z,B0006ODWHS,5.0,1323561600
AMJS7O95ZYERR,B000N23IMM,4.0,1300233600
AGIPWUWZKKE56,B000MLANY0,4.0,1265587200
A25PNIADZO2ZJB,B000MLANY0,3.0,1357430400
ANN43RO9A2EFT,B000MLANY0,5.0,1355443200
A1UAWD67MDQ38Z,B000MLANY0,3.0,1354579200
A3EKTQ0Q81VILN,B000MLANY0,5.0,1300406400
A1UE5YK8B9WUUV,B00062ZDKE,4.0,1355356800
A2XR811WLDLZ09,B00062ZDKE,4.0,1320969600
A2T3R8GH99VR36,B000C5449G,5.0,1309737600
A1RL2XKCAVW7E5,B000C5449G,5.0,1336348800
A2ML4WIA5YTXT7,B000C5449G,5.0,1312761600
A1KVTCREQRX8MN,B000C5449G,5.0,1357776000
A3701PZ7VWHBSI,B000C5449G,5.0,1356652800
A1O2088PDWXSIJ,B000C5449G,5.0,1355270400
A3CCDYSM312PGA,B000C5449G,5.0,1349222400
A26WRG8LIJ30N5,B000C5449G,4.0,1344038400
AQ5BXY33OWB2O,B000C5449G,5.0,1343779200
AAX6UE0YUIGDN,B000C5449G,5.0,1342396800
A2DDW7D6FGHDPQ,B000C5449G,5.0,1310428800
A1WL8V665IIUOD,B000C5449G,5.0,1300147200
A1VSUQSN9N4AY9,B000C5449G,5.0,1288828800
A2B7BUH8834Y6M,B0002U6RZK,5.0,1100563200
A1L9XPTRYJALTF,B000CBUJM6,5.0,1266537600
AAW1IWK0M1EFN,B000C54496,3.0,1292976000
A1JZ8UC7A1CYCR,B000C54496,5.0,1299801600
AY54RT7QPI0KF,B000C54496,5.0,1357776000
A1IJAAC3PY3GP4,B000C54496,5.0,1357430400
AVX0B647GNC2K,B000C54496,5.0,1356912000
A2DHXAAZRJ8ZBX,B000C54496,5.0,1352592000
A3SLCOAUKRDIYU,B000C54496,1.0,1342051200
A1DSLRFXLUPNSQ,B000C54496,5.0,1334534400
A11V74XKBQYRN2,B000C54496,5.0,1331683200
A2M7G97TD2C7PX,B000C54496,5.0,1325030400
A1ZODI7E3M85QL,B000C54496,5.0,1322179200
AL1N5E3O56SL5,B000C54496,5.0,1320537600
ACRW3ZISG6FV9,B000C54496,5.0,1269302400
A3821TLG6JKNM6,B000C54496,5.0,1308787200
AE4Q8YD512MWI,B000GKEYAG,5.0,1357516800
AG5ZWP4EFEHVQ,B000GKEYAG,4.0,1345420800
A3ULEWBDEM8858,B000GKEYAG,5.0,1341964800
A3S3FKH34LZDZT,B000GKEYAG,5.0,1297814400
A3SIKLUCTX4326,B000GKEYAG,1.0,1292112000
A15N3ETU8WWAUB,B000GKEYAG,4.0,1197849600
A2KN5KR8RRUMUE,B000CF8RFS,5.0,1345420800
A3K4C2NI9U04IS,B000KF33JU,3.0,1337904000
A33XG1UPMI6L0I,B000CMJNAE,5.0,1260057600
A3FRPKIZOPWLYX,B000GKEYAQ,5.0,1358553600
A1FMYPL2J005OD,B000GKEYAQ,1.0,1356393600
A3UUSI07325HNF,B000H94F7S,4.0,1264896000
A3E6TGJR9V0JDR,B000H94F7S,5.0,1285459200
A22WR71ZSXRJRY,B000H94F7S,5.0,1262131200
